Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
337,4,28.182,-57.433,-676.26,0,0,0
338,0,28.496,-58.293,-675.23,0,0,0
338,1,28.107,-58.919,-677.99,0,0,0
338,2,27.56,-59.624,-680.77,0,0,0
338,3,27.482,-60.484,-679.73,0,0,0
338,4,27.641,-61.658,-681.81,0,0,0
339,0,26.939,-62.049,-680.42,0,0,0
339,1,27.645,-62.988,-681.81,0,0,0
339,2,26.707,-63.77,-682.49,0,0,0
339,3,26.866,-64.631,-687.69,0,0,0
339,4,26.472,-65.257,-684.92,0,0,0
340,0,27.18,-65.961,-685.62,0,0,0
340,1,26.321,-66.978,-688.04,0,0,0
340,2,26.164,-67.37,-691.15,0,0,0
340,3,26.556,-68.074,-687.7,0,0,0
340,4,26.165,-69.247,-687.01,0,0,0
341,0,26.089,-70.186,-684.92,0,0,0
341,1,26.012,-71.125,-687.69,0,0,0
341,2,25.933,-71.751,-686.31,0,0,0
341,3,25.935,-72.846,-692.54,0,0,0
341,4,25.701,-73.159,-690.81,0,0,0
342,0,25.78,-74.02,-692.2,0,0,0
342,1,25.781,-75.35,-694.26,0,0,0
342,2,25.546,-75.585,-696.71,0,0,0
342,3,25.389,-76.445,-693.92,0,0,0
342,4,25.625,-77.305,-695.32,0,0,0
343,0,25.467,-78.636,-692.88,0,0,0
343,1,25.393,-78.949,-696.02,0,0,0
343,2,25.315,-79.809,-692.54,0,0,0
343,3,25.785,-80.435,-696.35,0,0,0
343,4,25.55,-81.452,-695.67,0,0,0
344,0,25.004,-82.156,-694.98,0,0,0
344,1,25.629,-83.174,-693.24,0,0,0
344,2,25.162,-83.564,-698.78,0,0,0
344,3,25.005,-84.269,-698.09,0,0,0
344,4,25.318,-84.738,-696.36,0,0,0
345,0,25.241,-86.225,-697.06,0,0,0
345,1,25.006,-86.85,-698.43,0,0,0
345,2,25.318,-87.007,-699.13,0,0,0
345,3,25.009,-88.024,-699.49,0,0,0
345,4,25.554,-89.276,-697.4,0,0,0
346,0,25.007,-90.058,-699.83,0,0,0
346,1,25.007,-90.528,-700.87,0,0,0
346,2,25.243,-91.075,-703.29,0,0,0
346,3,24.775,-91.858,-704.34,0,0,0
346,4,24.694,-92.64,-704.32,0,0,0
347,0,25.478,-93.657,-701.21,0,0,0
347,1,25.009,-94.361,-704.34,0,0,0
347,2,25.166,-94.674,-705.37,0,0,0
347,3,25.321,-95.613,-701.91,0,0,0
347,4,25.634,-96.395,-701.22,0,0,0
348,0,25.479,-97.725,-701.57,0,0,0
348,1,25.01,-97.96,-702.26,0,0,0
348,2,25.01,-98.977,-702.25,0,0,0
348,3,24.698,-99.838,-704.68,0,0,0
348,4,25.247,-100.62,-703.99,0,0,0
349,0,24.854,-101.01,-706.41,0,0,0
349,1,24.777,-102.19,-702.96,0,0,0
349,2,24.696,-102.26,-707.46,0,0,0
349,3,24.619,-103.52,-702.96,0,0,0
349,4,24.853,-103.91,-703.65,0,0,0
350,0,24.621,-105.24,-700.53,0,0,0
350,1,24.151,-105.63,-702.26,0,0,0
350,2,23.918,-106.25,-701.58,0,0,0
350,3,23.841,-107.04,-698.12,0,0,0
350,4,23.763,-107.74,-701.23,0,0,0
351,0,23.531,-108.52,-698.81,0,0,0
351,1,23.451,-109.23,-698.46,0,0,0
351,2,23.295,-109.93,-700.54,0,0,0
351,3,22.904,-110.48,-699.16,0,0,0
351,4,23.374,-111.42,-693.97,0,0,0
352,0,23.061,-112.67,-694.32,0,0,0
352,1,22.591,-113.29,-691.2,0,0,0
352,2,22.748,-114,-695,0,0,0
352,3,22.75,-115.41,-691.9,0,0,0
352,4,22.593,-116.27,-691.2,0,0,0
353,0,22.047,-116.74,-689.82,0,0,0
353,1,21.968,-117.6,-688.08,0,0,0
353,2,21.735,-118.07,-691.21,0,0,0
353,3,21.264,-118.77,-689.13,0,0,0
353,4,21.579,-119.55,-686.72,0,0,0
354,0,21.812,-120.49,-682.91,0,0,0
354,1,21.266,-120.73,-683.6,0,0,0
354,2,21.029,-121.51,-678.75,0,0,0
354,3,21.186,-122.45,-679.1,0,0,0
354,4,20.953,-123.07,-673.22,0,0,0
355,0,20.876,-123.46,-672.18,0,0,0
355,1,20.329,-124.25,-670.79,0,0,0
355,2,20.172,-124.95,-670.1,0,0,0
355,3,20.407,-125.5,-669.76,0,0,0
355,4,19.938,-125.97,-667.35,0,0,0
356,0,19.859,-127.38,-663.53,0,0,0
356,1,19.625,-127.77,-664.23,0,0,0
356,2,19.392,-128,-658.7,0,0,0
356,3,19.702,-129.33,-658.01,0,0,0
356,4,19.704,-129.8,-650.04,0,0,0
357,0,19.548,-130.58,-648.66,0,0,0
357,1,19.001,-130.9,-649.35,0,0,0
357,2,19.081,-131.76,-642.78,-0.57437,-2.7107,-29.026
357,3,19.078,-132.62,-643.12,-0.8847,-3.102,-30.758
357,4,19.237,-132.93,-638.28,-0.96247,-3.1021,-38.033
358,0,18.689,-133.56,-633.09,-1.3544,-3.2588,-44.959
358,1,18.612,-134.26,-633.44,-1.824,-3.6501,-59.505
358,2,18.457,-134.81,-631.01,-2.9182,-3.7289,-77.167
358,3,18.769,-134.96,-626.87,-4.2479,-3.1818,-99.679
358,4,18.847,-136.06,-620.64,-5.3428,-3.1045,-137.08
359,0,18.458,-136.61,-616.84,-7.5356,-2.1667,-178.98
359,1,18.381,-136.6,-615.79,-8.8706,-1.6993,-230.24
359,2,18.384,-137.07,-613.03,-9.5095,-1.858,-287.38
359,3,18.23,-137.78,-609.21,-9.5202,-3.8153,-327.55
359,4,17.996,-138.17,-606.11,-8.3559,-5.4587,-346.24
360,0,17.447,-138.48,-601.95,-6.0899,-6.9451,-342.09
360,1,18.309,-139.03,-601.61,-4.4483,-7.0229,-331.01
360,2,17.523,-139.42,-600.91,-3.1194,-7.4138,-329.63
360,3,17.526,-139.58,-595.39,-1.7126,-6.162,-329.28
360,4,17.366,-140.28,-587.42,-0.22659,-4.0493,-335.16
361,0,17.132,-140.44,-585.35,0.32162,-2.328,-329.97
361,1,16.038,-140.05,-583.28,1.3365,-1.0762,-315.43
361,2,16.272,-140.67,-578.77,2.2781,-0.13717,-300.88
361,3,16.037,-140.67,-570.47,2.2804,1.5841,-298.45
361,4,16.036,-141.06,-567.01,2.3589,4.0875,-301.92
362,0,15.255,-140.44,-562.17,2.4375,5.9652,-307.11
362,1,14.632,-140.59,-560.43,2.4405,8.1556,-304.68
362,2,15.023,-140.52,-557.33,3.2998,10.111,-303.65
362,3,14.315,-140.36,-553.17,3.7717,11.755,-300.19
362,4,14.16,-140.36,-545.22,4.1629,14.023,-305.38
363,0,14.005,-140.67,-541.07,4.3215,16.761,-314.03
363,1,14.003,-140.2,-537.96,4.6356,19.499,-321.31
363,2,13.613,-140.12,-530.69,5.0268,22.55,-322.69
363,3,14.626,-139.58,-525.15,5.6558,25.601,-325.11
363,4,14.784,-139.34,-517.88,5.5003,28.808,-328.92
364,0,14.158,-139.19,-517.19,5.4233,32.798,-332.39
364,1,12.906,-139.73,-511.66,5.8152,36.709,-339.66
364,2,13.297,-140.12,-505.77,5.193,41.246,-346.24
364,3,13.142,-140.75,-500.92,4.7279,45.862,-351.09
364,4,12.124,-141.3,-495.74,4.2621,50.869,-350.4
365,0,12.204,-141.69,-488.82,3.7184,55.249,-351.44
365,1,12.202,-142.24,-485.35,3.1756,60.021,-354.9
365,2,11.577,-141.61,-479.48,2.5542,66.123,-360.79
365,3,11.733,-141.3,-472.55,1.8542,71.442,-362.86
365,4,11.419,-141.45,-464.59,1.3892,76.762,-370.83
366,0,10.951,-141.37,-462.52,0.68922,82.003,-370.83
366,1,10.559,-140.83,-454.55,0.37891,86.697,-374.99
366,2,10.245,-140.59,-452.83,-0.32255,91.156,-379.14
366,3,10.09,-140.51,-443.49,-1.4121,94.754,-389.88
366,4,9.774,-140.51,-442.79,-2.8165,98.353,-397.49
367,0,9.2288,-140.28,-431.37,-4.144,101.09,-404.77
367,1,9.148,-139.65,-434.14,-6.0181,102.81,-411.7
367,2,8.9924,-139.26,-427.23,-8.7492,104.3,-419.66
367,3,8.9147,-138.71,-421,-11.014,105.63,-426.24
367,4,8.8354,-138.56,-412,-14.139,106.33,-439.06
368,0,7.8167,-138.09,-405.76,-17.419,106.33,-449.1
368,1,8.0516,-137.31,-401.62,-20.387,106.41,-454.64
368,2,7.6605,-136.37,-395.39,-23.67,105.24,-461.57
368,3,7.4256,-136.13,-386.74,-27.264,104.22,-473
368,4,7.1893,-135.27,-381.55,-30.391,102.34,-485.46
369,0,6.6411,-134.41,-375.31,-33.987,100.94,-502.77
369,1,6.487,-133.24,-370.13,-37.58,100.7,-517.66
369,2,6.3277,-132.77,-365.28,-39.769,102.27,-526.67
369,3,5.5439,-131.75,-357.67,-40.471,103.13,-530.83
369,4,5.701,-130.73,-353.17,-40.47,104.38,-542.95
370,0,5.4646,-130.19,-342.44,-40,107.19,-558.18
370,1,4.4475,-129.25,-339.67,-39.376,111.26,-566.14
370,2,4.7571,-127.84,-332.06,-37.421,115.02,-570.3
370,3,5.0697,-126.43,-325.48,-34.764,118.22,-569.61
370,4,4.2897,-125.57,-317.53,-33.2,120.57,-569.6
371,0,3.5074,-124.4,-312.67,-31.252,122.84,-567.18
371,1,3.4258,-122.44,-307.85,-29.613,125.5,-569.26
371,2,3.5029,-120.95,-297.11,-27.663,127.85,-569.25
371,3,2.7206,-119.62,-289.15,-25.867,129.49,-568.21
371,4,2.6413,-117.67,-281.19,-25.321,130.04,-561.63
372,0,2.6405,-116.18,-272.54,-24.54,130.58,-560.59
372,1,2.4027,-114.46,-267.7,-24.386,131.21,-563.37
372,2,1.8552,-112.35,-258.01,-23.917,131.21,-563.36
372,3,2.2449,-110.55,-244.51,-22.9,130.5,-568.21
372,4,1.6974,-108.51,-236.55,-22.43,130.11,-571.32
373,0,1.3048,-106.01,-233.09,-21.335,128.7,-573.75
373,1,0.83281,-103.27,-225.49,-20.162,127.69,-574.44
373,2,0.5957,-100.38,-217.17,-19.3,126.51,-581.02
373,3,0.90908,-97.873,-208.52,-18.44,125.5,-584.13
373,4,-0.0333,-94.665,-197.45,-17.735,124.48,-590.02
374,0,-0.3459,-91.692,-192.26,-17.029,123.62,-590.02
374,1,-0.81861,-88.563,-184.29,-16.872,122.68,-594.17
374,2,-0.66381,-85.042,-179.46,-16.715,122.6,-594.52
374,3,-1.1358,-81.365,-162.85,-16.479,122.37,-598.67
374,4,-0.82542,-78.392,-152.12,-16.712,121.74,-600.75
375,0,-1.4529,-75.028,-145.19,-17.258,122.05,-606.99
375,1,-1.7678,-71.508,-140,-17.337,121.98,-606.64
375,2,-1.9271,-68.144,-130.66,-18.04,121.82,-610.45
375,3,-2.0072,-64.858,-121.31,-18.586,121.98,-612.53
375,4,-2.3213,-61.963,-115.08,-19.134,122.52,-617.03
376,0,-2.8725,-58.052,-108.16,-20.227,122.52,-619.79
376,1,-2.6407,-55.001,-103.66,-20.619,122.84,-624.3
376,2,-2.7985,-51.637,-97.782,-21.322,123.07,-630.19
376,3,-2.489,-48.507,-90.174,-22.416,123.39,-629.49
376,4,-2.6491,-45.3,-79.79,-22.573,124.01,-635.03
377,0,-2.2617,-42.171,-78.733,-23.198,124.01,-637.46
377,1,-2.9662,-39.276,-71.824,-24.136,124.4,-643.35
377,2,-2.4996,-36.225,-71.122,-24.448,125.11,-645.42
377,3,-2.3478,-33.331,-63.179,-24.839,125.11,-649.23
377,4,-2.1153,-30.827,-62.122,-24.993,125.11,-650.27
378,0,-2.5049,-27.15,-58.675,-25.462,125.18,-653.39
378,1,-2.9791,-25.116,-56.589,-25.147,125.11,-653.73
378,2,-2.5117,-22.848,-53.83,-25.304,124.4,-659.27
378,3,-2.4377,-20.187,-54.181,-24.913,124.32,-661.7
378,4,-2.0481,-16.198,-49.679,-24.362,123.86,-662.39
379,0,0.13485,-9.0004,-47.261,-24.128,123.07,-664.47
379,1,-0.25705,-8.6876,-46.91,-24.128,122.92,-665.51
379,2,-1.7423,-12.286,-45.178,-23.422,122.37,-665.85
379,3,-0.64743,-10.018,-38.947,-23.188,121.35,-666.89
379,4,-0.49265,-8.3745,-41.369,-22.873,121.27,-672.08
380,0,-2.0549,-9.2353,-39.293,-22.403,120.65,-670.7
380,1,-2.5261,-8.531,-41.023,-22.014,119.55,-672.77
380,2,-1.586,-6.9665,-40.331,-22.323,119.86,-675.2
380,3,-1.7454,-6.732,-37.564,-21.386,119.4,-679.35
380,4,-2.138,-6.5754,-37.565,-21.854,119.32,-677.28
381,0,-1.9809,-5.0108,-34.449,-21.7,118.85,-680.39
381,1,-1.4335,-4.3848,-35.145,-21.931,118.93,-682.47
381,2,-2.1403,-3.9155,-35.491,-22.09,118.3,-683.86
381,3,-1.435,-3.446,-31.681,-22.166,117.91,-683.16
381,4,-0.81132,-2.5856,-27.526,-22.48,117.83,-688.36
382,0,-1.4365,-2.3507,-28.563,-23.026,117.83,-689.74
382,1,-1.0454,-1.4119,-28.223,-23.261,117.36,-692.51
382,2,-0.96838,-1.0209,-29.604,-23.494,117.52,-693.2
382,3,-0.18458,-0.55169,-25.101,-24.041,117.05,-698.4
382,4,-0.42094,-0.55144,-27.184,-23.731,116.89,-699.09
383,0,-0.50175,0.074397,-25.106,-23.964,116.89,-701.86
383,1,0,0,0,-24.276,116.27,-704.63
383,2,0,0,0,-24.355,115.88,-707.75
383,3,0,0,0,-24.121,115.41,-707.05
383,4,0,0,0,-24.041,114.86,-709.82
384,0,0,0,0,-23.494,114.47,-710.17
384,1,0,0,0,-23.808,114.39,-711.9
384,2,0,0,0,-22.949,113.22,-712.25
384,3,0,0,0,-22.948,112.67,-712.93
384,4,0,0,0,-22.637,112.12,-715.71
385,0,0,0,0,-22.324,111.96,-712.94
385,1,0,0,0,-21.776,110.63,-712.59
385,2,0,0,0,-21.698,110.56,-713.63
385,3,0,0,0,-21.464,110.17,-716.4
385,4,0,0,0,-21.151,109.46,-713.97
386,0,0,0,0,-20.761,108.76,-716.05
386,1,0,0,0,-21.153,108.83,-715.36
386,2,0,0,0,-20.683,108.37,-716.74
386,3,0,0,0,-20.762,107.82,-714.32
386,4,0,0,0,-20.918,107.43,-717.09
387,0,0,0,0,-20.918,106.96,-713.97
387,1,0,0,0,-20.919,106.8,-713.62
387,2,0,0,0,-20.84,106.57,-714.66
387,3,0,0,0,-21.31,106.41,-714.66
387,4,0,0,0,-21.546,105.63,-712.24
388,0,0,0,0,-21.154,105.32,-711.2
388,1,0,0,0,-21.389,104.61,-712.93
388,2,0,0,0,-21.857,104.46,-710.85
388,3,0,0,0,-22.249,103.83,-709.47
388,4,0,0,0,-22.406,103.05,-708.43
389,0,0,0,0,-22.795,102.34,-708.08
389,1,0,0,0,-23.03,101.8,-706
389,2,0,0,0,-23.579,101.01,-709.12
389,3,0,0,0,-23.735,100.31,-707.74
389,4,0,0,0,-23.97,99.683,-706.7
390,0,0,0,0,-24.674,99.214,-706.35
390,1,0,0,0,-24.752,98.04,-709.12
390,2,0,0,0,-24.987,96.945,-705.31
390,3,0,0,0,-25.768,96.554,-704.97
390,4,0,0,0,-25.693,95.459,-706.01
391,0,0,0,0,-26.394,94.677,-706
391,1,0,0,0,-26.786,93.66,-703.59
391,2,0,0,0,-27.099,92.799,-703.58
391,3,0,0,0,-27.491,91.626,-705.31
391,4,0,0,0,-27.882,91.079,-703.58
392,0,0,0,0,-28.039,89.905,-701.85
392,1,0,0,0,-28.584,89.201,-701.5
392,2,0,0,0,-29.054,88.184,-703.58
392,3,0,0,0,-29.212,87.245,-700.12
392,4,0,0,0,-29.601,85.915,-699.08
393,0,0,0,0,-30.384,85.524,-700.12
393,1,0,0,0,-30.697,84.742,-699.77
393,2,0,0,0,-30.541,83.804,-696.65
393,3,0,0,0,-31.477,83.1,-698.04
393,4,0,0,0,-31.948,82.474,-697.35
394,0,0,0,0,-31.791,81.77,-695.27
394,1,0,0,0,-32.028,80.909,-692.15
394,2,0,0,0,-32.885,80.596,-692.85
394,3,0,0,0,-32.809,79.814,-692.85
394,4,0,0,0,-33.59,79.345,-688.35
395,0,0,0,0,-33.669,78.328,-690.08
395,1,0,0,0,-33.824,78.171,-687.65
395,2,0,0,0,-34.606,77.311,-683.85
395,3,0,0,0,-34.684,76.998,-682.8
395,4,0,0,0,-35.153,76.294,-681.42
396,0,0,0,0,-35.31,75.746,-677.95
396,1,0,0,0,-35.465,74.886,-679.69
396,2,0,0,0,-35.623,74.26,-675.88
396,3,0,0,0,-36.092,73.869,-675.88
396,4,0,0,0,-36.17,73.243,-672.07
397,0,0,0,0,-36.638,72.852,-674.15
397,1,0,0,0,-36.874,72.07,-668.61
397,2,0,0,0,-36.95,71.835,-667.57
397,3,0,0,0,-36.797,71.288,-666.88
397,4,0,0,0,-37.109,70.662,-663.76
398,0,0,0,0,-37.344,69.958,-662.03
398,1,0,0,0,-37.735,69.645,-660.29
398,2,0,0,0,-37.424,69.019,-659.95
398,3,0,0,0,-37.657,68.863,-655.45
398,4,0,0,0,-37.502,68.002,-653.37
399,0,0,0,0,-37.582,67.689,-650.26
399,1,0,0,0,-37.581,67.142,-650.6
399,2,0,0,0,-37.269,66.36,-645.75
399,3,0,0,0,-37.27,65.89,-644.37
399,4,0,0,0,-37.271,65.421,-642.98
400,0,0,0,0,-37.271,64.795,-642.29
400,1,0,0,0,-36.412,64.169,-638.48
400,2,0,0,0,-36.176,63.622,-640.56
400,3,0,0,0,-36.257,63.153,-637.1
400,4,0,0,0,-35.554,62.448,-632.94
401,0,0,0,0,-35.087,61.588,-631.55
401,1,0,0,0,-35.163,61.51,-631.55
401,2,0,0,0,-34.383,60.884,-629.82
401,3,0,0,0,-33.916,60.18,-628.09
401,4,0,0,0,-33.682,59.867,-624.97
402,0,0,0,0,-33.447,59.711,-623.24
402,1,0,0,0,-32.744,58.537,-620.47
402,2,0,0,0,-32.276,58.381,-620.47
402,3,0,0,0,-31.884,57.99,-619.77
402,4,0,0,0,-31.651,57.755,-614.92
403,0,0,0,0,-31.027,57.129,-616.31
403,1,0,0,0,-30.714,57.051,-613.2
403,2,0,0,0,-30.245,56.503,-613.54
403,3,0,0,0,-29.542,55.956,-611.12
403,4,0,0,0,-28.917,55.486,-609.04
404,0,0,0,0,-28.683,55.017,-605.57
404,1,0,0,0,-28.293,54.782,-605.57
404,2,0,0,0,-27.513,54.157,-604.53
404,3,0,0,0,-26.73,53.844,-603.84
404,4,0,0,0,-26.263,53.218,-601.76
405,0,0,0,0,-25.95,53.139,-600.38
405,1,0,0,0,-25.093,52.435,-599.34
405,2,0,0,0,-24.698,52.357,-596.22
405,3,0,0,0,-24.152,51.34,-594.49
405,4,0,0,0,-23.92,51.262,-594.14
406,0,0,0,0,-23.138,50.323,-592.41
406,1,0,0,0,-22.981,50.167,-588.6
406,2,0,0,0,-22.513,49.619,-591.02
406,3,0,0,0,-21.967,49.15,-588.95
406,4,0,0,0,-21.733,48.524,-587.56
407,0,0,0,0,-21.109,48.211,-585.48
407,1,0,0,0,-20.561,47.585,-587.21
407,2,0,0,0,-20.484,47.038,-583.75
407,3,0,0,0,-20.015,46.412,-583.41
407,4,0,0,0,-19.315,45.551,-581.67
408,0,0,0,0,-19.391,45.473,-582.37
408,1,0,0,0,-19.158,44.691,-579.94
408,2,0,0,0,-18.297,44.065,-578.56
408,3,0,0,0,-18.141,43.361,-577.86
408,4,0,0,0,-17.909,43.439,-578.21
409,0,0,0,0,-17.596,42.657,-575.09
409,1,0,0,0,-17.44,41.953,-573.01
409,2,0,0,0,-17.441,41.64,-575.09
409,3,0,0,0,-16.738,41.092,-571.28
409,4,0,0,0,-16.582,40.232,-570.94
410,0,0,0,0,-16.505,40.075,-569.55
410,1,0,0,0,-16.426,39.684,-570.24
410,2,0,0,0,-15.803,39.137,-567.13
410,3,0,0,0,-15.724,38.824,-569.55
410,4,0,0,0,-15.647,38.276,-568.17
411,0,0,0,0,-15.646,37.807,-564.36
411,1,0,0,0,-15.336,37.025,-565.05
411,2,0,0,0,-15.413,36.79,-563.67
411,3,0,0,0,-14.867,36.555,-564.01
411,4,0,0,0,-14.711,36.164,-561.93
412,0,0,0,0,-14.321,35.616,-563.32
412,1,0,0,0,-14.477,35.225,-560.2
412,2,0,0,0,-14.087,34.521,-557.77
412,3,0,0,0,-13.932,34.052,-558.81
412,4,0,0,0,-13.851,33.582,-557.42
413,0,0,0,0,-14.167,33.504,-554.65
413,1,0,0,0,-13.854,32.722,-557.08
413,2,0,0,0,-13.856,32.487,-555.7
413,3,0,0,0,-13.464,31.705,-553.62
413,4,0,0,0,-13.464,31.47,-553.62
414,0,0,0,0,-13.621,31.314,-552.24
414,1,0,0,0,-12.919,30.453,-548.77
414,2,0,0,0,-13.309,30.14,-548.77
414,3,0,0,0,-13.076,29.593,-552.58
414,4,0,0,0,-12.684,29.202,-549.12
415,0,0,0,0,-12.686,28.654,-547.04
415,1,0,0,0,-12.763,28.341,-546.35
415,2,0,0,0,-12.763,28.028,-546.69
415,3,0,0,0,-12.764,27.95,-544.27
415,4,0,0,0,-12.217,27.168,-546
416,0,0,0,0,-12.451,27.09,-544.27
416,1,0,0,0,-12.609,26.62,-542.88
416,2,0,0,0,-12.609,26.307,-543.58
416,3,0,0,0,-12.532,25.916,-542.54
416,4,0,0,0,-12.688,25.682,-540.8
417,0,0,0,0,-12.688,25.134,-541.5
417,1,0,0,0,-12.375,24.586,-540.11
417,2,0,0,0,-12.845,24.117,-538.73
417,3,0,0,0,-12.61,24.117,-538.38
417,4,0,0,0,-12.3,23.648,-538.73
418,0,0,0,0,-12.299,22.787,-539.07
418,1,0,0,0,-12.533,22.865,-538.38
418,2,0,0,0,-12.222,22.005,-538.38
418,3,0,0,0,-12.536,21.77,-537.34
418,4,0,0,0,-12.224,21.223,-536.64
419,0,0,0,0,-12.378,20.831,-534.57
419,1,0,0,0,-12.457,20.049,-536.3
419,2,0,0,0,-12.537,20.206,-535.26
419,3,0,0,0,-12.614,19.58,-532.84
419,4,0,0,0,-12.459,19.345,-533.19
420,0,0,0,0,-12.694,19.111,-535.26
420,1,0,0,0,-12.459,18.406,-532.14
420,2,0,0,0,-12.694,18.015,-531.45
420,3,0,0,0,-12.772,17.859,-533.19
420,4,0,0,0,-12.929,17.624,-530.42
421,0,0,0,0,-12.617,16.92,-531.11
421,1,0,0,0,-12.93,16.686,-530.76
421,2,0,0,0,-13.008,16.607,-531.8
421,3,0,0,0,-13.166,15.981,-530.41
421,4,0,0,0,-12.776,15.199,-531.45
422,0,0,0,0,-12.93,15.356,-531.1
422,1,0,0,0,-13.088,14.808,-531.45
422,2,0,0,0,-13.01,14.495,-527.65
422,3,0,0,0,-13.402,13.713,-531.45
422,4,0,0,0,-13.246,13.869,-531.1
423,0,0,0,0,-13.012,13.478,-529.38
423,1,0,0,0,-13.167,12.852,-527.64
423,2,0,0,0,-13.873,12.774,-528.34
423,3,0,0,0,-13.325,12.227,-526.95
423,4,0,0,0,-13.717,11.679,-525.91
424,0,0,0,0,-13.794,11.366,-528.68
424,1,0,0,0,-13.794,10.975,-524.18
424,2,0,0,0,-13.873,10.662,-526.25
424,3,0,0,0,-13.953,10.662,-525.91
424,4,0,0,0,-14.109,9.9581,-526.6
425,0,0,0,0,-14.188,9.6452,-524.52
425,1,0,0,0,-14.032,9.0195,-527.29
425,2,0,0,0,-13.953,8.2371,-526.26
425,3,0,0,0,-14.344,8.0023,-524.87
425,4,0,0,0,-14.425,7.533,-525.91
426,0,0,0,0,-14.268,7.2201,-528.68
426,1,0,0,0,-14.502,6.9073,-526.26
426,2,0,0,0,-14.815,6.3597,-525.91
426,3,0,0,0,-14.894,6.0467,-524.87
426,4,0,0,0,-15.287,5.5774,-524.18
427,0,0,0,0,-15.442,4.8733,-522.79
427,1,0,0,0,-15.441,4.7169,-524.87
427,2,0,0,0,-15.834,4.3259,-525.22
427,3,0,0,0,-16.069,3.3869,-521.76
427,4,0,0,0,-16.927,2.37,-524.87
428,0,0,0,0,-16.459,2.5265,-525.22
428,1,0,0,0,-16.226,2.1355,-524.87
428,2,0,0,0,-16.381,1.5879,-523.48
428,3,0,0,0,-16.149,1.4315,-526.94
428,4,0,0,0,-15.992,1.1967,-523.14
429,0,0,0,0,-15.916,0.96196,-526.6
429,1,0,0,0,-15.836,0.64895,-524.87
429,2,0,0,0,-15.602,0.72747,-526.95
429,3,0,0,0,-15.681,0.49257,-525.56
429,4,0,0,0,-15.291,-0.13311,-525.91
430,0,0,0,0,-15.605,-0.68076,-525.21
430,1,0,0,0,-15.762,-0.60241,-525.21
430,2,0,0,0,-15.684,-0.99376,-525.22
430,3,0,0,0,-15.761,-1.5413,-524.52
430,4,0,0,0,-15.528,-1.8541,-526.95
431,0,0,0,0,-15.528,-2.0105,-525.21
431,1,0,0,0,-15.45,-2.7929,-526.25
431,2,0,0,0,-15.686,-2.9493,-525.22
431,3,0,0,0,-15.999,-3.3405,-526.6
431,4,0,0,0,-15.374,-4.2009,-524.87
432,0,0,0,0,-16.001,-4.5921,-528.67
432,1,0,0,0,-15.531,-5.2179,-526.25
432,2,0,0,0,-15.141,-5.4525,-526.25
432,3,0,0,0,-15.689,-6.0784,-527.64
432,4,0,0,0,-15.3,-6.1566,-527.29
433,0,0,0,0,-15.689,-7.0954,-526.25
433,1,0,0,0,-15.613,-7.4082,-528.67
433,2,0,0,0,-15.378,-7.9556,-529.72
433,3,0,0,0,-15.067,-8.2689,-526.25
433,4,0,0,0,-15.301,-8.8165,-528.68
434,0,0,0,0,-15.46,-8.6598,-529.71
434,1,0,0,0,-14.991,-9.2858,-529.37
434,2,0,0,0,-15.303,-9.8333,-527.98
434,3,0,0,0,-15.695,-10.303,-532.49
434,4,0,0,0,-15.226,-10.694,-529.02
435,0,0,0,0,-15.15,-10.772,-530.41
435,1,0,0,0,-14.758,-11.554,-530.4
435,2,0,0,0,-14.836,-11.554,-532.83
435,3,0,0,0,-14.604,-12.415,-532.48
435,4,0,0,0,-14.681,-12.65,-533.52
436,0,0,0,0,-14.761,-12.962,-535.94
436,1,0,0,0,-14.684,-13.432,-533.87
436,2,0,0,0,-14.683,-14.292,-536.98
436,3,0,0,0,-14.528,-14.449,-537.33
436,4,0,0,0,-14.919,-14.996,-536.64
437,0,0,0,0,-14.45,-15.231,-536.64
437,1,0,0,0,-14.373,-15.7,-540.45
437,2,0,0,0,-14.296,-16.013,-536.98
437,3,0,0,0,-14.687,-16.561,-539.06
437,4,0,0,0,-14.53,-17.343,-541.83
438,0,0,0,0,-14.923,-17.656,-539.41
438,1,0,0,0,-14.299,-18.438,-540.44
438,2,0,0,0,-14.298,-18.673,-541.14
438,3,0,0,0,-14.612,-19.142,-544.25
438,4,0,0,0,-14.535,-19.534,-544.26
439,0,0,0,0,-14.536,-20.472,-544.25
439,1,0,0,0,-14.536,-20.942,-545.64
439,2,0,0,0,-14.224,-21.489,-547.02
439,3,0,0,0,-14.459,-21.959,-543.91
439,4,0,0,0,-14.616,-23.21,-546.33
440,0,0,0,0,-14.539,-23.21,-548.75
440,1,0,0,0,-14.774,-23.68,-550.83
440,2,0,0,0,-14.54,-24.54,-550.83
440,3,0,0,0,-14.697,-25.244,-552.91
440,4,0,0,0,-15.088,-25.244,-552.22
441,0,0,0,0,-15.247,-26.105,-552.22
441,1,0,0,0,-15.088,-26.731,-553.6
441,2,0,0,0,-15.323,-27.2,-555.68
441,3,0,0,0,-15.482,-27.904,-557.75
441,4,0,0,0,-15.247,-28.373,-556.72
442,0,0,0,0,-15.404,-28.999,-557.41
442,1,0,0,0,-15.718,-29.078,-557.41
442,2,0,0,0,-15.719,-30.173,-562.26
442,3,0,0,0,-15.641,-30.877,-560.87
442,4,0,0,0,-15.955,-31.268,-562.6
