Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
577,0,27.028,-105.4,-722.31,0,0,0
577,1,26.637,-106.49,-726.46,0,0,0
577,2,27.107,-107.19,-727.16,0,0,0
577,3,26.482,-108.6,-728.2,0,0,0
577,4,26.953,-109.46,-727.51,0,0,0
578,0,26.796,-111.11,-729.91,0,0,0
578,1,26.954,-111.58,-728.89,0,0,0
578,2,26.639,-113.06,-726.81,0,0,0
578,3,27.266,-114,-725.09,0,0,0
578,4,26.955,-115.72,-725.07,0,0,0
579,0,26.723,-116.27,-727.16,0,0,0
579,1,26.41,-117.52,-727.51,0,0,0
579,2,26.254,-118.15,-730.28,0,0,0
579,3,26.724,-119.71,-727.86,0,0,0
579,4,26.02,-120.81,-728.89,0,0,0
580,0,26.101,-121.83,-726.82,0,0,0
580,1,25.398,-122.92,-729.95,0,0,0
580,2,26.023,-123.94,-729.25,0,0,0
580,3,25.475,-124.96,-725.44,0,0,0
580,4,25.791,-126.44,-722.67,0,0,0
581,0,25.245,-127.62,-724.06,0,0,0
581,1,25.401,-128.79,-720.61,0,0,0
581,2,24.857,-129.81,-725.44,0,0,0
581,3,24.934,-130.59,-720.26,0,0,0
581,4,24.311,-132.15,-723.03,0,0,0
582,0,24.622,-132.78,-716.46,0,0,0
582,1,23.921,-133.88,-723.72,0,0,0
582,2,24.235,-134.42,-717.51,0,0,0
582,3,24.158,-135.83,-719.93,0,0,0
582,4,24.548,-136.69,-713.69,0,0,0
583,0,23.534,-137.4,-711.96,0,0,0
583,1,23.613,-138.34,-713,0,0,0
583,2,23.615,-139.27,-711.27,0,0,0
583,3,23.147,-140.29,-709.89,0,0,0
583,4,23.069,-141.15,-707.81,0,0,0
584,0,22.288,-141.86,-706.43,0,0,0
584,1,22.133,-142.64,-705.74,0,0,0
584,2,21.899,-143.11,-705.4,0,0,0
584,3,21.899,-144.36,-704.37,0,0,0
584,4,21.509,-145.14,-702.29,0,0,0
585,0,21.746,-145.85,-699.19,0,0,0
585,1,20.962,-146.63,-698.83,0,0,0
585,2,20.889,-147.26,-697.44,0,0,0
585,3,20.808,-148.19,-695.38,0,0,0
585,4,20.578,-148.82,-691.57,0,0,0
586,0,19.874,-149.84,-687.08,0.51215,-0.67832,-26.251
586,1,19.251,-150.62,-687.42,0.66693,-0.91313,-28.675
586,2,19.489,-151.17,-688.47,0.27579,-1.4609,-39.402
586,3,18.551,-151.48,-681.89,0.35204,-1.3829,-47.713
586,4,18.397,-152.57,-679.47,1.0505,-1.7743,-62.598
587,0,17.928,-152.81,-677.74,1.7512,-1.3055,-87.868
587,1,17.774,-153.83,-674.29,2.2925,-0.44584,-125.6
587,2,17.385,-153.83,-674.29,2.1271,1.1175,-171.99
587,3,16.998,-154.61,-667.72,2.4329,3.4628,-232.92
587,4,16.454,-155.24,-664.26,2.3429,4.8692,-300.77
588,0,15.83,-156.17,-661.14,3.0353,3.0685,-351.31
588,1,14.657,-156.64,-662.18,3.8892,1.1909,-371.73
588,2,14.426,-157.19,-662.89,5.6086,-0.29508,-354.42
588,3,14.346,-157.66,-662.88,7.4057,0.018557,-335.73
588,4,13.801,-158.21,-657.71,8.422,-0.21577,-326.03
589,0,13.41,-158.83,-653.54,8.7324,1.975,-335.38
589,1,12.632,-158.91,-649.41,10.217,5.2611,-345.07
589,2,11.848,-159.22,-646.99,10.918,7.7648,-344.03
589,3,11.225,-159.07,-642.14,12.091,9.8774,-325.34
589,4,11.069,-159.38,-633.49,13.106,11.834,-309.76
590,0,10.679,-159.46,-633.15,13.497,14.415,-310.1
590,1,9.8981,-159.62,-625.19,13.34,17.388,-320.83
590,2,8.7269,-159.38,-622.78,13.807,21.222,-328.8
590,3,8.5699,-159.77,-621.74,14.118,24.82,-330.88
590,4,8.0239,-159.69,-614.47,14.82,27.794,-327.41
591,0,8.1032,-159.85,-610.34,15.679,31.236,-324.99
591,1,7.2432,-159.85,-608.95,16.299,35.46,-334.68
591,2,7.1669,-160.16,-599.6,17.081,39.606,-344.71
591,3,6.3854,-160.16,-598.92,17.858,45.16,-355.8
591,4,6.0728,-160.94,-592.01,17.386,50.011,-360.99
592,0,5.3698,-161.18,-582.66,18.166,54.392,-358.56
592,1,5.3721,-161.49,-581.28,17.931,59.398,-357.17
592,2,4.278,-161.57,-573.67,17.539,64.953,-364.1
592,3,4.5906,-161.88,-570.23,16.836,70.194,-367.56
592,4,3.4965,-162.35,-560.19,15.977,75.67,-371.37
593,0,3.1068,-162.43,-556.03,14.18,80.599,-372.07
593,1,2.8735,-163.13,-552.93,13.246,85.214,-368.6
593,2,2.7157,-162.74,-553.28,11.448,89.204,-360.3
593,3,2.1713,-163.13,-548.09,9.6552,92.333,-356.14
593,4,1.9365,-162.98,-540.48,8.4056,95.54,-360.64
594,0,1.7817,-163.06,-535.29,6.9981,98.043,-362.03
594,1,1.0764,-162.82,-529.08,5.6714,100.16,-359.26
594,2,0.84157,-162.74,-523.53,4.344,101.02,-357.18
594,3,0.21712,-162.19,-515.58,3.564,101.17,-351.65
594,4,-0.017716,-162.66,-509.01,2.6284,99.763,-351.64
595,0,-0.5644,-161.65,-503.47,1.7707,97.963,-353.03
595,1,-1.1118,-161.41,-495.86,1.1477,95.929,-356.15
595,2,-1.0333,-161.26,-492.75,0.68032,93.113,-358.22
595,3,-1.5015,-160.08,-487.57,0.447,89.67,-352.34
595,4,-2.3615,-159.53,-478.92,0.45003,86.306,-355.45
596,0,-1.9704,-158.83,-469.24,0.53083,82.629,-356.49
596,1,-2.9882,-158.13,-459.2,0.60784,79.578,-362.38
596,2,-3.066,-157.11,-454.36,1.0798,76.449,-366.53
596,3,-3.692,-156.4,-450.92,0.30054,73.554,-372.07
596,4,-4.0038,-155.62,-434.3,0.22352,71.129,-371.73
597,0,-4.3172,-154.76,-427.04,-0.40018,69.095,-377.62
597,1,-4.7853,-153.43,-419.42,-0.55345,67.061,-380.04
597,2,-5.5676,-152.57,-412.16,-0.86302,65.888,-389.04
597,3,-5.7216,-150.85,-403.86,-1.8001,65.731,-396.31
597,4,-6.2729,-149.67,-396.95,-2.3445,65.34,-399.77
598,0,-6.1959,-148.19,-386.57,-2.9674,65.027,-400.12
598,1,-6.5862,-147.01,-377.93,-4.1363,65.809,-407.04
598,2,-6.9781,-144.98,-365.82,-4.994,66.513,-411.89
598,3,-7.1352,-143.57,-357.88,-5.6162,67.608,-417.78
598,4,-7.4524,-141.62,-350.25,-7.177,69.877,-421.93
599,0,-6.9049,-140.13,-338.15,-8.0347,71.52,-424.36
599,1,-7.2991,-137.86,-332.62,-8.5021,73.554,-428.17
599,2,-6.9094,-135.12,-322.59,-9.2806,75.901,-430.94
599,3,-7.6925,-132.77,-316.7,-9.5901,78.639,-437.51
599,4,-7.6162,-131.13,-309.45,-9.7472,81.377,-442.36
600,0,-7.8518,-129.17,-295.94,-10.683,83.881,-445.82
600,1,-7.1526,-127.14,-287.65,-10.84,86.306,-449.98
600,2,-7.8579,-124.48,-277.96,-11.073,89.592,-455.86
600,3,-7.5468,-121.74,-267.94,-10.995,91.861,-458.98
600,4,-7.2387,-119.63,-263.1,-11.152,94.364,-467.29
601,0,-7.0855,-116.73,-249.94,-11.621,97.258,-472.13
601,1,-6.9292,-114.39,-241.65,-12.011,99.84,-476.64
601,2,-6.6981,-111.88,-233.35,-12.012,101.95,-479.75
601,3,-6.8575,-108.6,-224.7,-12.557,103.91,-488.75
601,4,-6.7042,-105.08,-216.06,-12.556,106.49,-498.44
602,0,-6.3946,-102.34,-205.33,-13.494,109.15,-506.75
602,1,-6.0843,-99.207,-200.14,-13.964,111.81,-514.72
602,2,-6.1666,-96.703,-193.92,-14.352,114.16,-522.68
602,3,-6.0156,-92.87,-188.04,-15.214,116.58,-528.22
602,4,-5.3157,-89.584,-176.28,-15.604,118.93,-536.17
603,0,-5.3195,-86.219,-169.03,-16.152,121.35,-544.83
603,1,-4.8551,-82.699,-158.64,-16.775,123.31,-551.41
603,2,-4.8597,-78.709,-152.07,-17.322,125.74,-560.41
603,3,-4.3945,-74.797,-143.07,-17.481,127.3,-564.91
603,4,-4.242,-70.807,-136.16,-17.792,128.55,-571.14
604,0,-4.3243,-67.442,-126.47,-18.417,129.41,-577.72
604,1,-4.0155,-63.687,-121.62,-18.962,130.35,-584.64
604,2,-3.629,-59.697,-114.36,-19.04,130.43,-586.72
604,3,-4.338,-55.707,-109.18,-19.587,130.51,-593.64
604,4,-3.6411,-52.03,-100.18,-20.055,130.35,-598.84
605,0,-3.3346,-49.057,-93.264,-20.052,129.49,-603.68
605,1,-3.0257,-45.146,-84.964,-20.442,128.86,-607.49
605,2,-3.0295,-42.642,-76.998,-20.518,128.08,-613.72
605,3,-3.2682,-38.887,-75.617,-20.595,126.99,-617.53
605,4,-3.3482,-35.836,-69.046,-20.904,125.58,-621.34
606,0,-3.0409,-32.785,-61.431,-21.138,124.33,-625.84
606,1,-2.8076,-30.125,-55.206,-20.9,123.31,-631.03
606,2,-3.5159,-27.387,-55.889,-20.9,122.37,-635.53
606,3,-3.3604,-25.431,-50.709,-20.897,120.73,-636.92
606,4,-3.445,-22.693,-55.212,-21.051,120.02,-644.54
607,0,-3.2925,-19.72,-45.511,-21.131,118.85,-646.26
607,1,-2.8258,-15.964,-45.52,-21.442,117.91,-653.19
607,2,-2.8311,-13.226,-42.407,-20.815,117.21,-653.53
607,3,-2.9157,-10.723,-43.792,-21.128,116.35,-661.84
607,4,-1.8254,-4.4638,-42.752,-21.362,115.96,-664.61
608,0,-1.5097,-5.4811,-42.404,-21.362,115.56,-670.15
608,1,-1.9817,-7.6713,-37.905,-21.595,115.56,-676.04
608,2,-1.9779,-6.2633,-35.485,-21.908,115.33,-682.26
608,3,-1.9817,-4.4638,-36.521,-21.987,115.64,-686.42
608,4,-2.3721,-5.6373,-38.597,-22.063,115.88,-693
609,0,-2.0587,-5.6373,-33.4,-22.454,115.96,-696.46
609,1,-1.9039,-4.6985,-34.447,-22.845,116.35,-700.96
609,2,-2.2951,-4.6986,-29.6,-23.237,117.29,-706.16
609,3,-2.2196,-4.6203,-32.712,-23.47,117.05,-709.27
609,4,-2.1403,-3.4466,-29.604,-23.937,117.91,-713.77
610,0,-2.064,-2.8991,-28.224,-24.017,118.22,-716.88
610,1,0,0,0,-24.405,118.3,-718.96
610,2,0,0,0,-24.56,118.46,-721.73
610,3,0,0,0,-25.185,118.54,-724.5
610,4,0,0,0,-25.028,118.38,-726.24
611,0,0,0,0,-25.261,117.99,-727.97
611,1,0,0,0,-25.885,117.68,-728.66
611,2,0,0,0,-25.963,117.44,-734.55
611,3,0,0,0,-25.572,117.05,-733.51
611,4,0,0,0,-26.351,116.27,-734.54
612,0,0,0,0,-25.96,116.19,-737.31
612,1,0,0,0,-26.351,115.96,-739.39
612,2,0,0,0,-26.27,114.86,-736.62
612,3,0,0,0,-26.66,114.86,-742.5
612,4,0,0,0,-26.739,114.55,-742.85
613,0,0,0,0,-27.05,114.31,-743.89
613,1,0,0,0,-27.284,114.08,-745.62
613,2,0,0,0,-27.439,113.92,-747.7
613,3,0,0,0,-27.753,113.37,-747.7
613,4,0,0,0,-28.064,113.38,-749.43
614,0,0,0,0,-28.924,113.3,-750.82
614,1,0,0,0,-28.845,112.59,-754.28
614,2,0,0,0,-29.314,112.28,-753.93
614,3,0,0,0,-29.314,111.97,-757.39
614,4,0,0,0,-29.627,111.73,-757.74
615,0,0,0,0,-30.251,111.5,-759.82
615,1,0,0,0,-30.408,110.48,-760.51
615,2,0,0,0,-30.406,109.78,-759.47
615,3,0,0,0,-30.563,109.39,-762.59
615,4,0,0,0,-30.564,108.21,-762.93
616,0,0,0,0,-30.719,107.51,-763.28
616,1,0,0,0,-30.797,107.04,-764.67
616,2,0,0,0,-30.952,106.26,-765.7
616,3,0,0,0,-30.876,105.4,-764.32
616,4,0,0,0,-30.875,104.54,-764.32
617,0,0,0,0,-30.874,104.14,-765.01
617,1,0,0,0,-30.875,103.52,-765.01
617,2,0,0,0,-31.187,102.66,-764.32
617,3,0,0,0,-31.343,101.95,-763.63
617,4,0,0,0,-31.344,101.56,-761.9
618,0,0,0,0,-31.188,101.09,-762.25
618,1,0,0,0,-31.499,100.15,-758.78
618,2,0,0,0,-31.813,99.684,-758.78
618,3,0,0,0,-32.047,99.528,-760.86
618,4,0,0,0,-32.204,98.433,-756.7
619,0,0,0,0,-32.28,98.042,-758.09
619,1,0,0,0,-32.827,97.572,-757.75
619,2,0,0,0,-33.14,97.025,-755.67
619,3,0,0,0,-33.14,96.555,-754.98
619,4,0,0,0,-33.845,96.242,-754.28
620,0,0,0,0,-33.766,95.773,-755.32
620,1,0,0,0,-34.156,94.913,-753.24
620,2,0,0,0,-34.313,94.443,-750.82
620,3,0,0,0,-34.701,94.052,-750.48
620,4,0,0,0,-34.779,93.661,-747.71
621,0,0,0,0,-35.093,93.035,-747.71
621,1,0,0,0,-35.64,92.566,-747.01
621,2,0,0,0,-35.874,91.627,-743.9
621,3,0,0,0,-36.187,91.158,-742.17
621,4,0,0,0,-36.264,90.297,-739.75
622,0,0,0,0,-36.733,89.515,-740.79
622,1,0,0,0,-36.578,88.889,-738.71
622,2,0,0,0,-36.969,88.185,-737.67
622,3,0,0,0,-36.499,87.325,-736.97
622,4,0,0,0,-36.887,86.777,-735.24
623,0,0,0,0,-37.046,86.151,-731.09
623,1,0,0,0,-37.123,85.525,-732.13
623,2,0,0,0,-37.358,84.743,-728.32
623,3,0,0,0,-37.435,84.117,-728.66
623,4,0,0,0,-37.36,83.57,-727.63
624,0,0,0,0,-37.359,82.865,-723.47
624,1,0,0,0,-37.438,82.24,-722.78
624,2,0,0,0,-37.672,82.162,-720.36
624,3,0,0,0,-37.439,81.458,-718.97
624,4,0,0,0,-37.28,80.519,-715.85
625,0,0,0,0,-37.672,80.284,-715.86
625,1,0,0,0,-37.438,79.58,-712.74
625,2,0,0,0,-37.28,78.954,-711.01
625,3,0,0,0,-37.516,78.485,-707.89
625,4,0,0,0,-37.595,78.25,-707.55
626,0,0,0,0,-37.359,77.546,-704.78
626,1,0,0,0,-37.671,77.233,-703.74
626,2,0,0,0,-37.515,76.686,-699.59
626,3,0,0,0,-37.595,76.529,-699.93
626,4,0,0,0,-37.438,75.591,-696.82
627,0,0,0,0,-37.672,75.2,-695.78
627,1,0,0,0,-37.751,75.043,-693
627,2,0,0,0,-37.829,74.574,-690.93
627,3,0,0,0,-37.672,74.496,-688.51
627,4,0,0,0,-37.439,73.792,-685.39
628,0,0,0,0,-37.439,73.557,-683.66
628,1,0,0,0,-37.752,73.088,-681.24
628,2,0,0,0,-37.361,72.54,-678.81
628,3,0,0,0,-36.97,72.462,-676.39
628,4,0,0,0,-37.128,71.915,-675.01
629,0,0,0,0,-36.345,71.445,-670.85
629,1,0,0,0,-36.112,71.211,-668.42
629,2,0,0,0,-36.114,70.663,-667.04
629,3,0,0,0,-35.332,70.272,-667.39
629,4,0,0,0,-34.942,69.255,-662.2
630,0,0,0,0,-34.472,68.864,-660.47
630,1,0,0,0,-34.005,68.629,-658.38
630,2,0,0,0,-33.225,68.16,-654.58
630,3,0,0,0,-32.834,67.143,-652.5
630,4,0,0,0,-32.287,66.752,-652.15
631,0,0,0,0,-31.663,66.361,-649.03
631,1,0,0,0,-30.805,65.344,-644.53
631,2,0,0,0,-30.727,65.109,-641.76
631,3,0,0,0,-30.103,64.718,-640.38
631,4,0,0,0,-29.009,63.936,-635.53
632,0,0,0,0,-28.619,62.84,-632.76
632,1,0,0,0,-27.915,62.606,-631.72
632,2,0,0,0,-27.528,61.824,-627.57
632,3,0,0,0,-26.824,61.354,-624.8
632,4,0,0,0,-26.357,60.494,-625.14
633,0,0,0,0,-25.731,60.494,-623.76
633,1,0,0,0,-24.794,59.633,-620.3
633,2,0,0,0,-24.169,59.008,-617.87
633,3,0,0,0,-24.17,58.147,-614.06
633,4,0,0,0,-23.077,57.834,-614.41
634,0,0,0,0,-23,56.739,-608.87
634,1,0,0,0,-21.827,56.426,-609.57
634,2,0,0,0,-21.437,55.879,-606.79
634,3,0,0,0,-21.048,55.174,-601.6
634,4,0,0,0,-20.267,54.705,-599.18
635,0,0,0,0,-20.033,54.392,-600.21
635,1,0,0,0,-19.251,53.61,-594.67
635,2,0,0,0,-18.939,53.141,-594.67
635,3,0,0,0,-18.628,52.515,-592.25
635,4,0,0,0,-17.924,51.889,-590.52
636,0,0,0,0,-17.769,51.419,-588.79
636,1,0,0,0,-17.379,50.715,-586.02
636,2,0,0,0,-16.832,50.403,-580.48
636,3,0,0,0,-16.442,49.777,-583.25
636,4,0,0,0,-16.131,49.386,-580.13
637,0,0,0,0,-14.882,48.525,-575.63
637,1,0,0,0,-15.506,48.134,-575.63
637,2,0,0,0,-15.351,47.821,-573.21
637,3,0,0,0,-14.805,46.883,-570.79
637,4,0,0,0,-14.102,46.648,-568.36
638,0,0,0,0,-14.18,46.178,-568.01
638,1,0,0,0,-13.711,45.631,-564.55
638,2,0,0,0,-13.556,45.318,-561.78
638,3,0,0,0,-13.556,44.849,-561.78
638,4,0,0,0,-13.166,44.379,-561.44
639,0,0,0,0,-12.776,44.301,-554.86
639,1,0,0,0,-12.62,43.519,-554.86
639,2,0,0,0,-12.699,43.362,-552.08
639,3,0,0,0,-12.151,42.893,-552.43
639,4,0,0,0,-12.076,42.815,-551.39
640,0,0,0,0,-11.839,41.954,-548.97
640,1,0,0,0,-11.919,41.798,-549.32
640,2,0,0,0,-11.529,41.25,-546.89
640,3,0,0,0,-11.84,41.172,-544.47
640,4,0,0,0,-11.528,40.624,-545.16
641,0,0,0,0,-11.765,40.233,-543.08
641,1,0,0,0,-10.983,39.764,-540.32
641,2,0,0,0,-11.061,39.607,-540.66
641,3,0,0,0,-11.217,39.294,-537.2
641,4,0,0,0,-11.451,39.06,-536.85
642,0,0,0,0,-11.141,38.512,-535.12
642,1,0,0,0,-11.453,38.121,-534.77
642,2,0,0,0,-11.219,37.808,-530.97
642,3,0,0,0,-11.611,37.261,-531.66
642,4,0,0,0,-11.22,36.948,-529.58
643,0,0,0,0,-11.22,36.087,-528.54
643,1,0,0,0,-11.142,36.165,-527.85
643,2,0,0,0,-11.301,35.696,-527.5
643,3,0,0,0,-11.143,34.757,-526.12
643,4,0,0,0,-10.907,34.523,-525.43
644,0,0,0,0,-10.987,34.131,-525.08
644,1,0,0,0,-11.066,33.271,-521.96
644,2,0,0,0,-11.222,32.801,-523
644,3,0,0,0,-11.458,32.645,-521.62
644,4,0,0,0,-11.458,32.097,-518.5
645,0,0,0,0,-11.145,31.393,-515.38
645,1,0,0,0,-11.692,31.472,-517.81
645,2,0,0,0,-11.771,31.081,-516.08
645,3,0,0,0,-11.85,30.142,-513.31
645,4,0,0,0,-11.927,30.142,-512.27
646,0,0,0,0,-12.162,29.672,-510.54
646,1,0,0,0,-11.851,29.359,-511.23
646,2,0,0,0,-12.239,28.89,-509.5
646,3,0,0,0,-12.397,28.499,-508.46
646,4,0,0,0,-12.398,28.186,-509.5
647,0,0,0,0,-12.476,27.325,-508.46
647,1,0,0,0,-12.399,26.621,-506.38
647,2,0,0,0,-12.476,26.308,-507.42
647,3,0,0,0,-12.633,25.291,-503.96
647,4,0,0,0,-12.4,23.257,-505.34
648,0,0,0,0,-12.87,21.145,-502.23
648,1,0,0,0,-13.259,23.336,-503.61
648,2,0,0,0,-12.87,22.241,-499.8
648,3,0,0,0,-13.182,21.615,-500.15
648,4,0,0,0,-13.339,22.632,-499.11
649,0,0,0,0,-13.185,21.927,-499.81
649,1,0,0,0,-13.653,21.771,-499.81
649,2,0,0,0,-13.34,21.849,-499.8
649,3,0,0,0,-13.419,21.537,-496
649,4,0,0,0,-13.732,21.458,-497.38
650,0,0,0,0,-13.732,21.145,-494.95
650,1,0,0,0,-14.123,20.754,-496.34
650,2,0,0,0,-14.125,20.52,-497.38
650,3,0,0,0,-13.89,19.737,-495.65
650,4,0,0,0,-13.812,19.346,-493.92
651,0,0,0,0,-14.045,18.564,-494.26
651,1,0,0,0,-14.36,18.407,-496.69
651,2,0,0,0,-13.971,17.547,-494.61
651,3,0,0,0,-14.439,16.451,-493.57
651,4,0,0,0,-14.517,16.608,-493.23
652,0,0,0,0,-14.283,15.435,-493.23
652,1,0,0,0,-14.595,15.043,-490.11
652,2,0,0,0,-14.908,14.418,-490.45
652,3,0,0,0,-15.144,13.87,-492.19
652,4,0,0,0,-15.066,13.244,-488.72
653,0,0,0,0,-15.066,12.618,-490.8
653,1,0,0,0,-14.908,11.992,-490.45
653,2,0,0,0,-15.302,11.758,-489.42
653,3,0,0,0,-15.536,10.663,-488.72
653,4,0,0,0,-15.927,10.741,-489.07
654,0,0,0,0,-15.694,9.8799,-489.07
654,1,0,0,0,-15.458,9.3326,-488.03
654,2,0,0,0,-15.693,8.863,-489.07
654,3,0,0,0,-15.851,8.4719,-489.76
654,4,0,0,0,-15.694,7.9242,-489.76
655,0,0,0,0,-16.32,7.4549,-491.14
655,1,0,0,0,-16.32,7.1419,-488.72
655,2,0,0,0,-16.398,6.7508,-489.41
655,3,0,0,0,-16.087,6.4378,-488.03
655,4,0,0,0,-16.399,5.8118,-489.42
656,0,0,0,0,-16.634,5.4207,-488.03
656,1,0,0,0,-17.103,4.795,-489.42
656,2,0,0,0,-17.104,4.5602,-489.07
656,3,0,0,0,-17.104,3.8561,-488.37
656,4,0,0,0,-17.102,3.6214,-489.76
657,0,0,0,0,-17.26,3.2303,-490.45
657,1,0,0,0,-17.338,2.5261,-490.45
657,2,0,0,0,-17.574,1.9002,-492.53
657,3,0,0,0,-17.809,1.7439,-493.57
657,4,0,0,0,-17.73,1.1179,-492.88
658,0,0,0,0,-17.575,0.57037,-493.22
658,1,0,0,0,-17.733,0.17918,-493.22
658,2,0,0,0,-18.044,-0.13382,-495.99
658,3,0,0,0,-17.969,-0.52509,-495.99
658,4,0,0,0,-18.046,-0.99439,-493.92
659,0,0,0,0,-17.81,-1.2292,-495.3
659,1,0,0,0,-18.281,-1.7769,-497.38
659,2,0,0,0,-18.046,-2.4026,-495.3
659,3,0,0,0,-18.436,-2.7938,-497.03
659,4,0,0,0,-18.516,-3.1069,-498.76
660,0,0,0,0,-18.516,-3.4979,-499.11
660,1,0,0,0,-18.595,-4.1239,-497.72
660,2,0,0,0,-18.829,-4.2803,-501.18
660,3,0,0,0,-18.908,-4.8279,-501.18
660,4,0,0,0,-19.222,-5.2973,-502.57
661,0,0,0,0,-18.986,-5.8451,-504.3
661,1,0,0,0,-19.065,-6.4709,-503.26
661,2,0,0,0,-19.145,-6.7838,-503.61
661,3,0,0,0,-19.222,-7.5662,-505.33
661,4,0,0,0,-19.223,-7.8008,-507.76
662,0,0,0,0,-19.458,-8.5051,-506.37
662,1,0,0,0,-19.694,-8.8178,-511.22
662,2,0,0,0,-19.614,-9.4439,-507.76
662,3,0,0,0,-19.458,-9.7566,-510.87
662,4,0,0,0,-20.007,-10.304,-509.49
663,0,0,0,0,-20.32,-10.852,-511.56
663,1,0,0,0,-20.163,-11.478,-510.52
663,2,0,0,0,-20.633,-11.869,-511.91
663,3,0,0,0,-20.243,-12.417,-512.95
663,4,0,0,0,-20.555,-13.043,-515.72
664,0,0,0,0,-20.712,-13.434,-512.6
664,1,0,0,0,-20.633,-13.903,-516.07
664,2,0,0,0,-20.558,-14.764,-516.41
664,3,0,0,0,-20.556,-15.39,-518.14
664,4,0,0,0,-20.478,-15.781,-518.49
665,0,0,0,0,-21.339,-16.407,-519.53
665,1,0,0,0,-20.558,-17.033,-519.53
665,2,0,0,0,-20.794,-17.893,-520.91
665,3,0,0,0,-21.263,-17.659,-522.29
665,4,0,0,0,-21.107,-18.91,-524.02
666,0,0,0,0,-21.107,-19.301,-521.6
666,1,0,0,0,-21.264,-19.692,-524.37
666,2,0,0,0,-21.264,-20.318,-525.06
666,3,0,0,0,-21.186,-20.944,-526.45
666,4,0,0,0,-21.186,-21.492,-527.14
667,0,0,0,0,-20.795,-22.431,-528.52
667,1,0,0,0,-21.032,-22.666,-527.83
667,2,0,0,0,-21.266,-23.761,-528.52
667,3,0,0,0,-21.188,-23.996,-532.33
667,4,0,0,0,-21.032,-24.7,-531.63
668,0,0,0,0,-21.189,-25.325,-533.37
668,1,0,0,0,-21.189,-25.873,-534.06
668,2,0,0,0,-21.347,-26.655,-536.48
668,3,0,0,0,-21.11,-27.281,-535.79
668,4,0,0,0,-21.505,-27.36,-539.6
669,0,0,0,0,-20.957,-28.611,-539.94
669,1,0,0,0,-21.112,-28.768,-540.63
669,2,0,0,0,-21.427,-29.159,-542.37
669,3,0,0,0,-20.959,-29.942,-544.44
669,4,0,0,0,-20.88,-30.333,-543.05
670,0,0,0,0,-21.271,-31.115,-546.86
670,1,0,0,0,-21.116,-31.506,-548.25
670,2,0,0,0,-20.96,-31.976,-548.59
670,3,0,0,0,-21.272,-32.367,-550.67
670,4,0,0,0,-20.959,-32.836,-552.05
671,0,0,0,0,-21.119,-33.462,-553.44
671,1,0,0,0,-20.805,-34.244,-554.82
671,2,0,0,0,-20.728,-34.714,-558.63
671,3,0,0,0,-20.572,-35.34,-557.94
671,4,0,0,0,-20.571,-35.887,-560.36
672,0,0,0,0,-20.808,-36.513,-560.7
672,1,0,0,0,-20.34,-36.983,-564.86
672,2,0,0,0,-20.028,-37.765,-563.82
672,3,0,0,0,-20.105,-38.156,-566.24
672,4,0,0,0,-19.871,-38.782,-568.31
673,0,0,0,0,-19.871,-39.173,-570.39
673,1,0,0,0,-19.952,-39.799,-569.36
673,2,0,0,0,-19.639,-40.504,-573.51
673,3,0,0,0,-19.56,-40.738,-573.86
673,4,0,0,0,-19.327,-41.364,-577.66
674,0,0,0,0,-19.015,-42.068,-577.32
674,1,0,0,0,-19.093,-42.459,-581.12
674,2,0,0,0,-19.016,-42.929,-582.51
674,3,0,0,0,-18.703,-43.32,-585.63
674,4,0,0,0,-18.86,-43.555,-588.74
675,0,0,0,0,-18.703,-44.494,-589.09
675,1,0,0,0,-18.704,-44.807,-592.2
675,2,0,0,0,-18.392,-45.824,-592.89
675,3,0,0,0,-18.703,-46.685,-596.36
675,4,0,0,0,-18.314,-47.076,-596.7
676,0,0,0,0,-18.003,-48.014,-601.55
676,1,0,0,0,-17.846,-48.875,-599.47
676,2,0,0,0,-17.768,-49.736,-602.58
676,3,0,0,0,-17.847,-49.97,-605.01
676,4,0,0,0,-17.455,-50.831,-606.74
677,0,0,0,0,-17.3,-51.77,-606.39
677,1,0,0,0,-17.532,-52.239,-610.2
677,2,0,0,0,-17.223,-52.709,-610.55
677,3,0,0,0,-17.223,-53.569,-611.58
677,4,0,0,0,-17.144,-54.352,-613.66
678,0,0,0,0,-16.988,-54.978,-617.12
678,1,0,0,0,-17.069,-55.525,-618.85
678,2,0,0,0,-16.989,-56.464,-620.93
678,3,0,0,0,-17.069,-57.012,-621.27
678,4,0,0,0,-16.6,-57.56,-624.04
679,0,0,0,0,-16.754,-58.186,-624.73
679,1,0,0,0,-16.6,-59.281,-625.42
679,2,0,0,0,-16.6,-59.828,-627.16
679,3,0,0,0,-16.522,-60.611,-628.54
679,4,0,0,0,-16.6,-61.08,-631.31
680,0,0,0,0,-16.289,-61.785,-630.27
680,1,0,0,0,-16.6,-62.41,-632.35
680,2,0,0,0,-16.366,-63.506,-633.73
680,3,0,0,0,-16.523,-64.053,-635.81
680,4,0,0,0,-16.523,-64.914,-635.46
681,0,0,0,0,-16.522,-65.384,-639.27
681,1,0,0,0,-16.445,-66.166,-641.35
681,2,0,0,0,-16.601,-67.183,-641.34
681,3,0,0,0,-16.678,-67.496,-642.73
681,4,0,0,0,-17.07,-68.357,-645.85
682,0,0,0,0,-17.07,-69.139,-645.5
