Frame, SubFrame, Fx1(N), Fy1(N), Fz1(N), Fx2(N), Fy2(N), Fz2(N)
229,1,-0.17616,-181.01,-443.49,5.9348,51.015,-411.14
229,2,-0.33246,-179.92,-432.75,4.6059,58.759,-418.76
229,3,-0.87762,-178.98,-416.84,2.8103,67.443,-428.11
229,4,-1.9771,-177.49,-407.84,0.93622,76.908,-431.57
230,0,-2.4467,-175.38,-399.88,-1.5631,86.844,-430.89
230,1,-3.3091,-173.11,-389.17,-3.3587,96.779,-432.96
230,2,-3.935,-170.92,-373.6,-5.7017,107.34,-437.46
230,3,-4.4832,-169.59,-361.49,-9.0603,119.31,-450.97
230,4,-5.2663,-167.71,-345.57,-11.799,131.43,-466.21
231,0,-6.1271,-164.82,-339.34,-13.597,141.84,-473.13
231,1,-6.7553,-161.84,-327.93,-15.086,151.22,-477.98
231,2,-7.1495,-158.56,-314.09,-15.633,159.75,-489.74
231,3,-7.9333,-155.12,-301.98,-16.649,166.56,-502.9
231,4,-7.8585,-151.75,-290.56,-17.743,170.7,-519.18
232,0,-7.8631,-147.76,-279.15,-18.525,171.8,-539.6
232,1,-8.804,-143.77,-266.35,-18.133,169.92,-551.37
232,2,-8.0285,-139.54,-252.16,-17.587,164.37,-557.61
232,3,-7.7182,-135.24,-238.31,-17.038,156.78,-570.41
232,4,-7.5664,-131.02,-224.13,-16.57,149.5,-579.42
233,0,-7.3369,-126.32,-212.37,-16.336,144.34,-590.84
233,1,-6.6392,-119.99,-194.38,-15.632,140.82,-606.07
233,2,-5.6297,-114.59,-187.11,-14.691,136.91,-611.95
233,3,-5.3239,-109.27,-178.46,-14.144,134.01,-616.11
233,4,-5.0158,-103.64,-168.43,-13.675,132.68,-622.34
234,0,-3.9278,-97.063,-157.01,-13.127,132.53,-628.92
234,1,-3.073,-92.369,-142.82,-12.501,133.62,-637.23
234,2,-2.3769,-86.736,-128.63,-12.032,135.89,-645.88
234,3,-1.9118,-81.025,-123.1,-11.175,138.08,-645.19
234,4,-1.6838,-76.018,-115.83,-10.547,139.88,-645.53
235,0,-1.2209,-70.072,-108.92,-9.7639,141.91,-651.07
235,1,-0.36616,-63.735,-102.69,-9.4544,144.65,-660.07
235,2,-0.2975,-58.65,-97.136,-9.1418,147.16,-664.23
235,3,0.15624,-44.098,-90.924,-9.2996,148.88,-670.8
235,4,-0.39345,-31.503,-85.372,-8.7514,151.07,-674.27
236,0,-0.0015728,-38.935,-83.666,-8.9862,153.65,-678.42
236,1,-0.0084243,-41.516,-78.453,-9.3773,154.51,-685.69
236,2,0.070892,-32.911,-69.811,-10.08,156.47,-691.92
236,3,0.37818,-31.581,-63.577,-9.6106,159.36,-698.5
236,4,0.066328,-33.224,-59.429,-9.5321,160.46,-701.96
237,0,-0.32709,-30.798,-58.398,-8.8253,161.78,-704.39
237,1,0.37211,-28.06,-61.16,-8.4334,163.66,-711.31
237,2,-0.3324,-26.73,-58.735,-7.4178,165.07,-720.31
237,3,-0.56571,-26.417,-54.941,-7.2615,166.4,-722.73
237,4,-0.25614,-25.087,-53.901,-6.4784,167.65,-730.7
238,0,-0.72733,-22.349,-45.244,-6.1658,168.28,-732.77
238,1,-0.57102,-20.628,-45.242,-6.0095,168.43,-734.86
238,2,-0.33922,-19.376,-46.631,-5.9303,168.2,-738.66
238,3,-0.88818,-17.264,-43.862,-5.8532,167.88,-745.58
238,4,-0.6541,-15.23,-43.513,-5.9303,167.34,-748.01
239,0,-0.34225,-14.448,-41.085,-6.2436,166.79,-754.58
239,1,-0.73567,-12.727,-35.209,-6.3199,165.77,-758.05
239,2,-1.1276,-11.318,-37.288,-6.4754,164.91,-764.28
239,3,-0.7387,-10.38,-36.251,-7.1799,164.6,-772.24
239,4,-0.66093,-9.0501,-30.027,-7.1022,163.9,-778.12
240,0,-0.66169,-8.4238,-30.707,-7.7266,163.66,-781.93
240,1,-0.50614,-8.2674,-26.209,-8.4311,163.58,-787.82
240,2,-1.0543,-6.7809,-24.476,-8.4304,163.04,-792.67
240,3,-1.1314,-6.2333,-28.282,-8.9763,162.33,-796.13
240,4,-0.8195,-6.0767,-28.637,-9.7586,162.57,-803.05
241,0,-0.82178,-5.3728,-24.479,-10.227,162.41,-809.28
241,1,0,0,0,-10.775,162.8,-809.98
241,2,0,0,0,-11.243,162.49,-814.83
241,3,0,0,0,-11.554,162.49,-821.75
241,4,0,0,0,-12.57,162.72,-822.44
242,0,0,0,0,-13.43,162.57,-825.56
242,1,0,0,0,-14.211,162.33,-828.68
242,2,0,0,0,-15.148,162.25,-826.95
242,3,0,0,0,-16.007,161.79,-832.83
242,4,0,0,0,-16.946,160.92,-835.25
243,0,0,0,0,-18.194,160.77,-835.6
243,1,0,0,0,-19.211,160.46,-838.03
243,2,0,0,0,-20.385,159.91,-839.76
243,3,0,0,0,-21.165,159.13,-841.84
243,4,0,0,0,-22.335,158.89,-847.03
244,0,0,0,0,-23.43,159.13,-847.03
244,1,0,0,0,-24.212,158.5,-851.53
244,2,0,0,0,-24.912,158.26,-852.57
244,3,0,0,0,-25.85,158.26,-855.34
244,4,0,0,0,-26.242,158.03,-860.53
245,0,0,0,0,-26.944,157.72,-861.58
245,1,0,0,0,-27.491,157.72,-865.38
245,2,0,0,0,-27.725,157.41,-869.19
245,3,0,0,0,-28.35,157.41,-871.62
245,4,0,0,0,-28.74,156.54,-875.08
246,0,0,0,0,-29.051,156.47,-879.23
246,1,0,0,0,-29.522,156,-878.88
246,2,0,0,0,-29.601,155.76,-878.89
246,3,0,0,0,-30.226,154.9,-880.96
246,4,0,0,0,-30.382,154.51,-881.66
247,0,0,0,0,-31.164,153.73,-882.7
247,1,0,0,0,-31.008,153.42,-885.46
247,2,0,0,0,-31.711,152.79,-885.12
247,3,0,0,0,-32.103,152.79,-886.16
247,4,0,0,0,-32.729,152.01,-887.2
248,0,0,0,0,-32.729,152.01,-885.82
248,1,0,0,0,-33.667,152.01,-885.12
248,2,0,0,0,-33.824,152.09,-886.16
248,3,0,0,0,-34.373,151.93,-886.16
248,4,0,0,0,-34.685,151.54,-886.16
249,0,0,0,0,-35.154,151.23,-885.47
249,1,0,0,0,-35.702,151.15,-884.77
249,2,0,0,0,-35.781,150.21,-884.08
249,3,0,0,0,-36.329,149.51,-883.39
249,4,0,0,0,-36.721,148.65,-882.7
250,0,0,0,0,-37.268,147.63,-880.28
250,1,0,0,0,-37.269,146.3,-876.81
250,2,0,0,0,-37.816,145.2,-875.77
250,3,0,0,0,-37.972,143.64,-875.78
250,4,0,0,0,-37.974,142,-872.66
251,0,0,0,0,-38.755,140.59,-871.97
251,1,0,0,0,-38.522,139.1,-871.28
251,2,0,0,0,-38.6,137.46,-869.55
251,3,0,0,0,-38.913,136.13,-868.16
251,4,0,0,0,-38.993,134.57,-869.89
252,0,0,0,0,-39.461,133.39,-863.66
252,1,0,0,0,-39.776,131.98,-864.36
252,2,0,0,0,-39.385,130.11,-864.7
252,3,0,0,0,-39.621,128.93,-861.24
252,4,0,0,0,-39.854,127.52,-861.93
253,0,0,0,0,-39.308,125.96,-858.82
253,1,0,0,0,-40.013,124.32,-856.05
253,2,0,0,0,-40.013,122.99,-855.36
253,3,0,0,0,-39.701,120.95,-852.93
253,4,0,0,0,-39.7,119.94,-849.82
254,0,0,0,0,-40.014,118.53,-847.39
254,1,0,0,0,-39.701,117.12,-843.93
254,2,0,0,0,-39.467,115.17,-840.81
254,3,0,0,0,-39.703,113.99,-837.01
254,4,0,0,0,-39.468,112.51,-833.89
255,0,0,0,0,-39.156,111.25,-831.47
255,1,0,0,0,-39.078,109.45,-827.31
255,2,0,0,0,-38.608,108.28,-823.85
255,3,0,0,0,-39.079,107.34,-822.47
255,4,0,0,0,-38.843,105.86,-815.89
256,0,0,0,0,-38.766,104.6,-811.39
256,1,0,0,0,-38.53,103.9,-806.2
256,2,0,0,0,-38.297,102.18,-803.42
256,3,0,0,0,-38.452,100.93,-798.92
256,4,0,0,0,-38.766,100.07,-792.7
257,0,0,0,0,-38.766,98.972,-789.92
257,1,0,0,0,-38.61,97.485,-785.08
257,2,0,0,0,-39.234,96.781,-778.5
257,3,0,0,0,-38.923,95.373,-776.77
257,4,0,0,0,-39.314,94.434,-769.5
258,0,0,0,0,-39.472,93.339,-761.88
258,1,0,0,0,-39.081,91.853,-760.84
258,2,0,0,0,-39.235,90.367,-752.88
258,3,0,0,0,-39.55,89.662,-750.46
258,4,0,0,0,-39.55,88.098,-744.91
259,0,0,0,0,-39.472,86.611,-740.76
259,1,0,0,0,-39.786,85.594,-735.57
259,2,0,0,0,-39.552,83.951,-730.03
259,3,0,0,0,-39.709,82.7,-719.99
259,4,0,0,0,-39.865,81.683,-714.8
260,0,0,0,0,-39.867,80.431,-712.72
260,1,0,0,0,-39.399,78.867,-705.79
260,2,0,0,0,-39.71,77.458,-698.18
260,3,0,0,0,-39.164,76.129,-696.1
260,4,0,0,0,-38.853,74.877,-688.48
261,0,0,0,0,-38.931,73.703,-682.94
261,1,0,0,0,-38.854,72.452,-680.17
261,2,0,0,0,-38.307,71.278,-669.44
261,3,0,0,0,-37.996,69.948,-663.21
261,4,0,0,0,-37.448,68.775,-659.05
262,0,0,0,0,-37.137,67.523,-653.16
262,1,0,0,0,-36.825,66.506,-647.97
262,2,0,0,0,-36.435,64.941,-643.13
262,3,0,0,0,-35.73,63.69,-636.9
262,4,0,0,0,-35.341,62.359,-631.36
263,0,0,0,0,-34.56,61.186,-628.58
263,1,0,0,0,-34.168,59.856,-617.86
263,2,0,0,0,-33.388,59.074,-614.74
263,3,0,0,0,-32.996,58.057,-608.51
263,4,0,0,0,-32.216,57.274,-602.96
264,0,0,0,0,-31.823,55.866,-597.43
264,1,0,0,0,-31.043,55.006,-591.88
264,2,0,0,0,-30.574,54.223,-584.96
264,3,0,0,0,-29.635,52.972,-580.81
264,4,0,0,0,-29.323,51.877,-577.34
265,0,0,0,0,-28.932,51.173,-569.38
265,1,0,0,0,-28.072,49.843,-564.19
265,2,0,0,0,-27.133,48.826,-558.3
265,3,0,0,0,-26.742,48.122,-553.11
265,4,0,0,0,-26.196,47.105,-549.99
266,0,0,0,0,-25.023,45.54,-543.07
266,1,0,0,0,-24.631,44.445,-539.26
266,2,0,0,0,-23.301,43.741,-535.11
266,3,0,0,0,-23.223,42.724,-531.99
266,4,0,0,0,-22.599,41.863,-523.68
267,0,0,0,0,-21.893,40.925,-521.26
267,1,0,0,0,-21.19,40.142,-515.03
267,2,0,0,0,-20.566,39.125,-509.48
267,3,0,0,0,-19.784,38.343,-505.68
267,4,0,0,0,-19.393,37.091,-500.48
268,0,0,0,0,-19.001,36.465,-495.63
268,1,0,0,0,-18.221,35.527,-493.56
268,2,0,0,0,-17.593,34.275,-489.06
268,3,0,0,0,-16.967,33.884,-483.17
268,4,0,0,0,-16.577,33.023,-480.75
269,0,0,0,0,-15.795,31.85,-474.17
269,1,0,0,0,-15.403,31.224,-467.59
269,2,0,0,0,-15.013,30.286,-467.94
269,3,0,0,0,-14.309,29.503,-463.09
269,4,0,0,0,-13.683,28.33,-457.89
270,0,0,0,0,-13.684,27.704,-455.82
270,1,0,0,0,-12.826,26.765,-453.39
270,2,0,0,0,-12.824,25.905,-448.89
270,3,0,0,0,-11.964,25.279,-445.09
270,4,0,0,0,-11.808,24.497,-441.62
271,0,0,0,0,-11.026,23.871,-434.35
271,1,0,0,0,-10.792,22.776,-432.27
271,2,0,0,0,-10.479,22.072,-430.19
271,3,0,0,0,-9.9328,21.524,-425.35
271,4,0,0,0,-9.7749,20.664,-422.23
272,0,0,0,0,-9.0712,19.49,-420.16
272,1,0,0,0,-9.1505,19.177,-416.35
272,2,0,0,0,-8.9934,18.786,-412.54
272,3,0,0,0,-8.6038,18.082,-409.08
272,4,0,0,0,-8.6046,17.456,-404.23
273,0,0,0,0,-8.5253,16.909,-404.92
273,1,0,0,0,-8.4475,16.127,-401.46
273,2,0,0,0,-8.2134,15.579,-396.27
273,3,0,0,0,-8.292,14.797,-395.92
273,4,0,0,0,-9.7772,13.467,-393.84
274,0,0,0,0,-9.4654,13.232,-391.07
274,1,0,0,0,-8.6038,12.919,-387.96
274,2,0,0,0,-9.0742,12.294,-383.8
274,3,0,0,0,-9.3098,12.059,-379.99
274,4,0,0,0,-8.8394,11.511,-377.23
275,0,0,0,0,-8.9972,10.651,-376.53
275,1,0,0,0,-8.9195,10.729,-377.57
275,2,0,0,0,-8.6854,10.025,-372.73
275,3,0,0,0,-8.6846,9.3208,-368.91
275,4,0,0,0,-9.0765,8.9298,-368.57
276,0,0,0,0,-8.9195,8.5387,-367.88
276,1,0,0,0,-8.9225,7.8348,-363.72
276,2,0,0,0,-9.1551,7.4436,-361.99
276,3,0,0,0,-8.9995,6.5832,-361.3
276,4,0,0,0,-9.1558,5.9572,-358.53
277,0,0,0,0,-9.3129,5.6445,-356.1
277,1,0,0,0,-9.393,4.862,-355.76
277,2,0,0,0,-9.5493,4.3146,-352.64
277,3,0,0,0,-9.7063,3.6887,-351.26
277,4,0,0,0,-9.6286,2.75,-352.64
278,0,0,0,0,-9.7071,2.5153,-347.1
278,1,0,0,0,-10.255,2.3588,-347.45
278,2,0,0,0,-9.7856,1.8113,-345.37
278,3,0,0,0,-10.255,1.1854,-341.22
278,4,0,0,0,-10.098,0.48129,-342.25
279,0,0,0,0,-10.413,-0.066116,-343.29
279,1,0,0,0,-10.727,-0.37904,-339.49
279,2,0,0,0,-10.727,-1.2396,-338.1
279,3,0,0,0,-11.039,-1.4743,-341.22
279,4,0,0,0,-10.961,-2.1785,-338.79
280,0,0,0,0,-11.197,-2.9607,-339.14
280,1,0,0,0,-11.353,-3.1955,-335.68
280,2,0,0,0,-11.121,-3.1953,-333.95
280,3,0,0,0,-11.432,-4.2124,-334.98
280,4,0,0,0,-11.355,-4.447,-334.64
281,0,0,0,0,-11.667,-4.9165,-334.64
281,1,0,0,0,-11.512,-5.3858,-334.64
281,2,0,0,0,-11.983,-6.0117,-333.6
281,3,0,0,0,-11.512,-6.0899,-333.6
281,4,0,0,0,-12.061,-6.4027,-333.6
282,0,0,0,0,-12.374,-6.5593,-331.18
282,1,0,0,0,-12.218,-7.0286,-330.83
282,2,0,0,0,-12.453,-7.5762,-330.49
282,3,0,0,0,-12.844,-7.5762,-332.91
282,4,0,0,0,-12.454,-7.9673,-334.29
283,0,0,0,0,-12.611,-8.3586,-332.21
283,1,0,0,0,-12.767,-8.906,-333.25
283,2,0,0,0,-13.002,-9.1408,-334.98
283,3,0,0,0,-13.24,-9.6885,-336.02
283,4,0,0,0,-13.16,-9.9231,-335.33
284,0,0,0,0,-13.472,-9.923,-336.71
284,1,0,0,0,-13.239,-10.94,-336.02
284,2,0,0,0,-13.706,-11.018,-335.33
284,3,0,0,0,-13.943,-11.566,-338.1
284,4,0,0,0,-13.944,-12.114,-340.87
285,0,0,0,0,-13.788,-12.348,-338.1
285,1,0,0,0,-14.099,-12.896,-340.18
285,2,0,0,0,-14.647,-13.287,-344.33
285,3,0,0,0,-14.492,-13.522,-341.22
285,4,0,0,0,-15.198,-13.678,-342.95
286,0,0,0,0,-14.884,-14.304,-345.37
286,1,0,0,0,-14.805,-14.539,-345.72
286,2,0,0,0,-15.041,-14.695,-348.14
286,3,0,0,0,-15.12,-15.321,-349.87
286,4,0,0,0,-15.589,-15.712,-348.49
287,0,0,0,0,-15.668,-16.103,-354.02
287,1,0,0,0,-15.513,-16.416,-353.68
287,2,0,0,0,-15.591,-16.886,-357.14
287,3,0,0,0,-15.748,-17.198,-360.26
287,4,0,0,0,-16.217,-17.59,-359.22
288,0,0,0,0,-16.063,-17.824,-359.56
288,1,0,0,0,-16.296,-18.294,-361.64
288,2,0,0,0,-15.982,-18.685,-363.02
288,3,0,0,0,-16.062,-18.841,-365.1
288,4,0,0,0,-16.219,-19.545,-368.22
289,0,0,0,0,-16.376,-20.093,-368.91
289,1,0,0,0,-16.455,-20.093,-373.41
289,2,0,0,0,-16.377,-20.953,-375.84
289,3,0,0,0,-16.456,-21.501,-376.53
289,4,0,0,0,-16.69,-21.658,-379.64
290,0,0,0,0,-16.847,-22.284,-382.41
290,1,0,0,0,-16.849,-22.675,-382.41
290,2,0,0,0,-17.083,-23.3,-387.26
290,3,0,0,0,-16.613,-23.926,-388.99
290,4,0,0,0,-17.239,-24.396,-392.8
291,0,0,0,0,-17.162,-24.943,-395.23
291,1,0,0,0,-17.241,-26.038,-399.03
291,2,0,0,0,-17.243,-26.038,-399.03
291,3,0,0,0,-17.4,-26.743,-403.88
291,4,0,0,0,-17.243,-27.369,-405.26
292,0,0,0,0,-17.556,-27.838,-405.61
292,1,0,0,0,-17.635,-28.385,-411.84
292,2,0,0,0,-17.714,-28.776,-414.61
292,3,0,0,0,-17.793,-29.324,-415.3
292,4,0,0,0,-17.951,-29.95,-422.57
293,0,0,0,0,-18.183,-30.341,-424.99
293,1,0,0,0,-18.029,-30.967,-426.38
293,2,0,0,0,-18.029,-31.906,-431.57
293,3,0,0,0,-18.188,-32.297,-433.3
293,4,0,0,0,-18.032,-32.688,-436.77
294,0,0,0,0,-18.265,-33.549,-440.23
294,1,0,0,0,-17.953,-34.331,-444.73
294,2,0,0,0,-18.265,-34.722,-447.15
294,3,0,0,0,-17.876,-35.348,-451.65
294,4,0,0,0,-17.72,-36.052,-452.69
295,0,0,0,0,-17.878,-36.913,-459.96
295,1,0,0,0,-17.721,-37.382,-463.77
295,2,0,0,0,-17.879,-38.008,-465.5
295,3,0,0,0,-17.801,-38.556,-467.23
295,4,0,0,0,-17.253,-39.338,-472.43
296,0,0,0,0,-17.333,-40.042,-476.92
296,1,0,0,0,-17.178,-40.433,-481.08
296,2,0,0,0,-17.177,-41.685,-484.89
296,3,0,0,0,-16.787,-42.467,-489.04
296,4,0,0,0,-16.553,-43.171,-492.16
297,0,0,0,0,-16.006,-43.876,-497
297,1,0,0,0,-16.553,-44.345,-502.89
297,2,0,0,0,-15.928,-44.814,-506.35
297,3,0,0,0,-15.383,-45.988,-508.43
297,4,0,0,0,-15.381,-46.614,-510.16
298,0,0,0,0,-14.99,-46.927,-517.43
298,1,0,0,0,-14.68,-48.022,-522.62
298,2,0,0,0,-14.133,-48.491,-525.05
298,3,0,0,0,-14.211,-49.508,-531.62
298,4,0,0,0,-13.743,-50.369,-534.4
299,0,0,0,0,-13.587,-51.23,-535.78
299,1,0,0,0,-13.118,-52.09,-543.05
299,2,0,0,0,-12.727,-52.951,-545.47
299,3,0,0,0,-12.571,-53.733,-548.24
299,4,0,0,0,-12.103,-54.907,-554.48
300,0,0,0,0,-12.024,-56.237,-556.55
300,1,0,0,0,-11.478,-57.176,-558.97
300,2,0,0,0,-11.244,-58.193,-565.21
300,3,0,0,0,-11.246,-59.444,-570.06
300,4,0,0,0,-10.855,-60.618,-574.9
301,0,0,0,0,-10.229,-62.026,-579.05
301,1,0,0,0,-9.9946,-62.809,-581.48
301,2,0,0,0,-9.762,-63.982,-584.94
301,3,0,0,0,-9.7605,-65.312,-588.05
301,4,0,0,0,-9.3709,-66.564,-592.9
302,0,0,0,0,-8.902,-67.894,-597.06
302,1,0,0,0,-9.1376,-69.458,-599.13
302,2,0,0,0,-8.9821,-70.632,-602.25
302,3,0,0,0,-8.748,-71.962,-608.48
302,4,0,0,0,-8.4361,-73.761,-612.29
303,0,0,0,0,-8.9836,-75.248,-615.41
303,1,0,0,0,-8.5917,-76.343,-618.87
303,2,0,0,0,-8.5932,-77.986,-621.98
303,3,0,0,0,-8.4369,-79.081,-624.06
303,4,0,0,0,-8.4384,-81.115,-630.29
304,0,0,0,0,-8.2036,-82.367,-634.1
304,1,0,0,0,-8.5162,-84.01,-637.22
304,2,0,0,0,-8.0473,-85.497,-643.45
304,3,0,0,0,-8.4392,-87.139,-647.25
304,4,0,0,0,-8.8296,-88.469,-650.71
305,0,0,0,0,-8.4392,-89.799,-654.87
305,1,0,0,0,-8.2059,-91.599,-655.56
305,2,0,0,0,-8.5162,-92.929,-659.02
305,3,0,0,0,-8.44,-94.493,-667.68
305,4,0,0,0,-8.0489,-96.684,-666.29
306,0,0,0,0,-8.2829,-98.014,-669.41
306,1,0,0,0,-8.0481,-99.5,-677.03
306,2,0,0,0,-7.5022,-100.75,-679.45
306,3,0,0,0,-7.8918,-102.32,-680.14
306,4,0,0,0,-7.814,-103.57,-686.72
307,0,0,0,0,-7.7371,-105.21,-688.8
307,1,0,0,0,-7.5785,-106.54,-690.53
307,2,0,0,0,-7.8133,-108.34,-697.1
307,3,0,0,0,-7.2651,-109.83,-698.49
307,4,0,0,0,-7.5,-111.39,-703
308,0,0,0,0,-7.5,-112.8,-707.49
308,1,0,0,0,-7.2674,-114.44,-711.65
308,2,0,0,0,-7.577,-115.62,-712.68
308,3,0,0,0,-7.8126,-117.49,-717.88
308,4,0,0,0,-7.4985,-119.06,-718.23
309,0,0,0,0,-8.1237,-120.55,-719.96
309,1,0,0,0,-7.8881,-121.88,-723.76
309,2,0,0,0,-8.1229,-123.83,-725.84
309,3,0,0,0,-8.1229,-125.4,-726.19
309,4,0,0,0,-8.4355,-127.12,-732.08
310,0,0,0,0,-8.6689,-128.84,-734.84
310,1,0,0,0,-8.9037,-130.64,-736.23
310,2,0,0,0,-8.7459,-132.59,-739
310,3,0,0,0,-8.9807,-133.69,-738.65
310,4,0,0,0,-9.1363,-135.25,-740.03
311,0,0,0,0,-9.2918,-137.52,-742.81
311,1,0,0,0,-9.4466,-139.01,-743.15
311,2,0,0,0,-9.2903,-140.57,-745.92
311,3,0,0,0,-9.0532,-142.22,-749.04
311,4,0,0,0,-9.6799,-143.94,-748
312,0,0,0,0,-9.914,-145.5,-752.5
312,1,0,0,0,-9.9903,-147.22,-752.15
312,2,0,0,0,-10.304,-148.79,-751.81
312,3,0,0,0,-10.146,-150.82,-753.54
312,4,0,0,0,-9.8317,-152.07,-753.54
313,0,0,0,0,-10.301,-153.56,-751.12
313,1,0,0,0,-10.145,-155.59,-755.96
313,2,0,0,0,-10.924,-157.47,-755.96
313,3,0,0,0,-10.924,-158.96,-755.96
313,4,0,0,0,-11.002,-160.68,-756.65
314,0,0,0,0,-11.002,-162.56,-755.62
314,1,0,0,0,-11.235,-164.28,-757
314,2,0,0,0,-11.626,-165.92,-758.73
314,3,0,0,0,-12.094,-167.72,-759.77
314,4,0,0,0,-12.33,-169.68,-756.65
315,0,0,0,0,-12.169,-171.47,-757.69
315,1,0,0,0,-12.326,-172.73,-757.69
315,2,0,0,0,-12.64,-174.21,-756.31
315,3,0,0,0,-12.874,-176.09,-755.96
315,4,0,0,0,-13.341,-177.34,-757.01
316,0,0,0,0,-13.575,-178.91,-755.62
316,1,0,0,0,-13.496,-180.79,-756.31
316,2,0,0,0,-14.278,-181.8,-754.58
316,3,0,0,0,-14.354,-183.29,-753.54
316,4,0,0,0,-14.51,-185.32,-750.08
317,0,0,0,0,-14.901,-186.57,-745.92
317,1,0,0,0,-14.979,-188.14,-748.35
317,2,0,0,0,-15.054,-189.86,-745.92
317,3,0,0,0,-15.837,-191.03,-743.15
317,4,0,0,0,-15.758,-192.44,-745.92
318,0,0,0,0,-15.678,-193.38,-740.73
318,1,0,0,0,-15.99,-194.55,-742.12
318,2,0,0,0,-15.599,-195.81,-739
318,3,0,0,0,-15.677,-196.9,-736.92
318,4,0,0,0,-16.3,-198.39,-731.73
319,0,0,0,0,-15.909,-199.95,-733.11
319,1,0,0,0,-15.673,-201.13,-726.19
319,2,0,0,0,-16.298,-202.53,-724.8
319,3,0,0,0,-16.297,-204.18,-725.15
319,4,0,0,0,-15.827,-204.72,-719.96
320,0,0,0,0,-15.982,-205.98,-715.8
320,1,0,0,0,-16.136,-206.91,-714.42
320,2,0,0,0,-16.294,-208.4,-708.53
320,3,0,0,0,-16.604,-209.65,-704.03
320,4,0,0,0,-16.682,-210.83,-703.34
321,0,0,0,0,-16.289,-211.61,-698.49
321,1,0,0,0,-16.914,-212.78,-695.72
321,2,0,0,0,-16.914,-214.11,-692.61
321,3,0,0,0,-16.991,-215.52,-691.22
321,4,0,0,0,-17.38,-216.69,-684.99
322,0,0,0,0,-17.145,-217.79,-682.57
322,1,0,0,0,-17.143,-218.41,-675.64
322,2,0,0,0,-17.454,-219.67,-670.45
322,3,0,0,0,-17.609,-220.84,-670.1
322,4,0,0,0,-17.609,-221.78,-664.21
323,0,0,0,0,-17.293,-222.09,-657.64
323,1,0,0,0,-17.684,-223.03,-655.56
323,2,0,0,0,-17.682,-223.42,-651.06
323,3,0,0,0,-17.682,-224.44,-644.49
323,4,0,0,0,-17.758,-225.3,-642.06
324,0,0,0,0,-18.068,-225.3,-636.52
324,1,0,0,0,-17.598,-225.92,-630.63
324,2,0,0,0,-17.829,-227.02,-623.71
324,3,0,0,0,-17.671,-227.25,-617.48
324,4,0,0,0,-17.748,-227.8,-614.02
325,0,0,0,0,-17.749,-228.43,-608.48
325,1,0,0,0,-17.432,-228.97,-602.24
325,2,0,0,0,-16.962,-229.05,-599.82
325,3,0,0,0,-17.194,-229.52,-593.59
325,4,0,0,0,-16.722,-229.52,-588.4
326,0,0,0,0,-16.876,-229.44,-586.32
326,1,0,0,0,-16.092,-229.68,-574.2
326,2,0,0,0,-15.387,-229.44,-567.97
326,3,0,0,0,-15.307,-229.37,-559.66
326,4,0,0,0,-14.837,-229.37,-548.93
327,0,0,0,0,-14.755,-229.29,-542
327,1,0,0,0,-14.365,-228.58,-535.43
327,2,0,0,0,-13.815,-228.43,-526.42
327,3,0,0,0,-13.266,-227.65,-520.2
327,4,0,0,0,-13.342,-226.55,-511.54
328,0,0,0,0,-12.794,-225.3,-501.85
328,1,0,0,0,-12.48,-223.89,-491.8
328,2,0,0,0,-12.322,-222.48,-484.88
328,3,0,0,0,-11.539,-221.07,-473.8
328,4,0,0,0,-11.067,-219.35,-463.41
329,0,0,0,0,-10.52,-217.16,-452.68
329,1,0,0,0,-10.205,-214.97,-441.26
329,2,0,0,0,-9.8939,-212.55,-432.61
329,3,0,0,0,-9.1093,-210.51,-421.18
329,4,0,0,0,-9.3418,-207.07,-410.45
330,0,0,0,0,-8.7951,-204.41,-397.98
330,1,0,0,0,-8.5603,-201.67,-385.52
330,2,0,0,0,-8.5603,-197.29,-369.94
330,3,0,0,0,-8.4025,-193.61,-360.94
330,4,0,0,0,-8.1691,-189.94,-346.74
331,0,0,0,0,-8.2477,-186.18,-331.17
331,1,0,0,0,-8.3262,-181.8,-321.13
331,2,0,0,0,-8.2476,-177.26,-305.55
331,3,0,0,0,-8.4847,-171.24,-292.39
331,4,0,0,0,-7.9365,-165.6,-278.54
332,0,0,0,0,-8.2468,-161.07,-261.93
332,1,0,0,0,-8.6387,-155.28,-247.73
332,2,0,0,0,-8.3268,-149.18,-233.54
332,3,0,0,0,-8.9513,-143.31,-217.61
332,4,0,0,0,-9.0298,-136.27,-206.53
333,0,0,0,0,-8.9512,-130.16,-194.76
333,1,0,0,0,-8.9497,-123.04,-180.56
333,2,0,0,0,-9.183,-116.16,-170.53
333,3,0,0,0,-8.7125,-108.1,-158.06
333,4,0,0,0,-8.2444,-100.75,-146.99
334,0,0,0,0,-7.7716,-92.454,-136.25
334,1,0,0,0,-6.5967,-83.849,-129.68
334,2,0,0,0,-5.4217,-72.583,-119.29
334,3,0,0,0,-2.9101,-55.059,-115.48
334,4,0,0,0,-2.519,-54.902,-108.21
335,0,0,0,0,-3.9288,-57.718,-105.44
335,1,0,0,0,-3.4583,-51.381,-98.865
335,2,0,0,0,-2.3619,-48.408,-90.9
335,3,0,0,0,-3.379,-47.704,-85.705
335,4,0,0,0,-3.3013,-46.061,-79.821
336,0,0,0,0,-2.3627,-42.853,-77.052
336,1,0,0,0,-2.7538,-40.584,-73.588
336,2,0,0,0,-2.6753,-38.941,-73.937
